timestamp,Open,High,Low,Close,Volume
2024-11-16,0.8926,1.271,0.878,1.1218,4864519985.0
2024-11-17,1.1218,1.161,1.0044,1.0551,2554487800.0
2024-11-18,1.0551,1.1882,1.0551,1.115,2052979146.0
2024-11-19,1.115,1.1495,1.0675,1.1014,1144845976.0
2024-11-20,1.1014,1.1522,1.056,1.1047,1292895256.0
2024-11-21,1.1047,1.2651,1.0782,1.2484,1972183178.0
2024-11-22,1.2484,1.5038,1.2482,1.4738,3597144746.0
2024-11-23,1.4738,1.6396,1.415,1.4703,2394931988.0
2024-11-24,1.4703,1.515,1.2749,1.4339,1880202303.0
2024-11-25,1.4339,1.5413,1.3544,1.4147,1848431333.0
2024-11-26,1.4147,1.4596,1.2842,1.3994,1597531495.0
2024-11-27,1.3994,1.5239,1.3534,1.4713,1241043253.0
2024-11-28,1.4713,1.5495,1.43,1.544,850482914.0
2024-11-29,1.544,1.8166,1.525,1.8021,1990226828.0
2024-11-30,1.8021,1.9603,1.766,1.9533,2134364621.0
2024-12-01,1.9533,2.3565,1.848,2.2968,2188614164.0
2024-12-02,2.2968,2.8786,2.2143,2.725,4946423760.0
2024-12-03,2.725,2.9138,2.2713,2.5146,3899500005.0
2024-12-04,2.5146,2.6862,2.2807,2.3599,1762796430.0
2024-12-05,2.3599,2.4964,2.1731,2.2472,1930131762.0
2024-12-06,2.2472,2.4658,2.2278,2.4276,1233518927.0
2024-12-07,2.4276,2.6243,2.3872,2.6121,1078166358.0
2024-12-08,2.6121,2.65,2.4859,2.6042,947909044.0
2024-12-09,2.6042,2.61,1.98,2.2131,1955973153.0
2024-12-10,2.2131,2.416,1.9,2.3694,2431864746.0
2024-12-11,2.3694,2.4711,2.2307,2.3949,1239790345.0
2024-12-12,2.3949,2.4861,2.3086,2.3386,1000319990.0
2024-12-13,2.3386,2.4799,2.2832,2.4234,878578730.0
2024-12-14,2.4234,2.5325,2.3545,2.401,750488797.0
2024-12-15,2.401,2.4749,2.3654,2.4479,547822173.0
2024-12-16,2.4479,2.5876,2.3281,2.4851,957569740.0
2024-12-17,2.4851,2.7299,2.4401,2.5661,1353707053.0
2024-12-18,2.5661,2.5918,2.232,2.3084,1491247117.0
2024-12-19,2.3084,2.4307,2.1572,2.2381,1578857600.0
2024-12-20,2.2381,2.3545,1.9594,2.2792,1593735013.0
2024-12-21,2.2792,2.386,2.1879,2.2374,797325589.0
2024-12-22,2.2374,2.2943,2.1566,2.202,584346845.0
2024-12-23,2.202,2.2783,2.1295,2.2606,754661745.0
2024-12-24,2.2606,2.3508,2.2125,2.3227,488029070.0
2024-12-25,2.3227,2.332,2.2601,2.2962,312027178.0
2024-12-26,2.2962,2.3162,2.1247,2.1545,488523538.0
2024-12-27,2.1545,2.2383,2.1125,2.1456,531488987.0
2024-12-28,2.1456,2.2082,2.1326,2.1834,237312106.0
2024-12-29,2.1834,2.1974,2.0682,2.0928,274580523.0
2024-12-30,2.0928,2.1508,1.993,2.058,738429671.0
2024-12-31,2.058,2.1493,2.012,2.0831,519752663.0
2025-01-01,2.0831,2.3556,2.0804,2.3318,820272615.0
2025-01-02,2.3318,2.4523,2.3285,2.402,762545523.0
2025-01-03,2.402,2.4804,2.3961,2.4535,612261141.0
2025-01-04,2.4535,2.51,2.3988,2.4194,432055036.0
2025-01-05,2.4194,2.4279,2.3267,2.3982,403523138.0
2025-01-06,2.3982,2.4589,2.3655,2.4193,447814044.0
2025-01-07,2.4193,2.4684,2.2557,2.2696,763382522.0
2025-01-08,2.2696,2.3986,2.197,2.372,936985485.0
2025-01-09,2.372,2.3957,2.2332,2.2709,618755661.0
2025-01-10,2.2709,2.3695,2.2445,2.34,478481869.0
2025-01-11,2.34,2.603,2.3238,2.5756,748139778.0
2025-01-12,2.5756,2.5835,2.4694,2.5032,555255316.0
2025-01-13,2.5032,2.5634,2.329,2.5226,1138726174.0
2025-01-14,2.5226,2.7008,2.5099,2.6666,763621256.0
2025-01-15,2.6666,3.201,2.6485,3.141,1941296043.0
2025-01-16,3.141,3.4033,2.9201,3.2433,2290003148.0
2025-01-17,3.2433,3.3572,3.1728,3.2927,961168021.0
2025-01-18,3.2927,3.2983,3.0562,3.2697,830456696.0
2025-01-19,3.2697,3.2938,2.8254,2.9563,1017174216.0
2025-01-20,2.9563,3.3737,2.9065,3.1051,1498390485.0
2025-01-21,3.1051,3.2396,3.0128,3.1735,601894022.0
2025-01-22,3.1735,3.2867,3.12,3.179,531742396.0
2025-01-23,3.179,3.1837,3.036,3.1183,536347886.0
2025-01-24,3.1183,3.2037,3.0542,3.0993,354646157.0
2025-01-25,3.0993,3.1436,3.076,3.1071,178463334.0
2025-01-26,3.1071,3.1457,3.0087,3.0205,202963143.0
2025-01-27,3.0205,3.0577,2.65,3.053,1028869808.0
2025-01-28,3.053,3.2138,3.0047,3.0553,680162405.0
2025-01-29,3.0553,3.1364,2.9659,3.0663,519936376.0
2025-01-30,3.0663,3.1544,3.0442,3.1272,288463129.0
2025-01-31,3.1272,3.1331,3.0005,3.0351,301303238.0
2025-02-01,3.0351,3.0714,2.8266,2.8762,346730841.0
2025-02-02,2.8762,2.9529,2.4551,2.5786,1144350457.0
2025-02-03,2.5786,2.78,1.7606,2.6989,3308055782.0
2025-02-04,2.6989,2.7869,2.4189,2.5257,1263692136.0
2025-02-05,2.5257,2.5687,2.3412,2.3795,724473551.0
2025-02-06,2.3795,2.4687,2.273,2.3238,663501436.0
2025-02-07,2.3238,2.5404,2.264,2.395,971349968.0
2025-02-08,2.395,2.436,2.349,2.4178,343835336.0
2025-02-09,2.4178,2.5079,2.3102,2.3911,428935661.0
2025-02-10,2.3911,2.4731,2.3213,2.4225,476658044.0
2025-02-11,2.4225,2.5282,2.3691,2.4119,477666935.0
2025-02-12,2.4119,2.4953,2.3302,2.4721,455824316.0
2025-02-13,2.4721,2.6043,2.4129,2.5576,407318834.0
2025-02-14,2.5576,2.8358,2.5283,2.7374,855666068.0
2025-02-15,2.7374,2.8329,2.7129,2.7607,427495784.0
2025-02-16,2.7607,2.8055,2.6877,2.727,324681064.0
2025-02-17,2.727,2.7631,2.6044,2.6586,453211873.0
2025-02-18,2.6586,2.6687,2.4681,2.5614,553755061.0
2025-02-19,2.5614,2.7447,2.51,2.7355,497068771.0
2025-02-20,2.7355,2.7469,2.665,2.6868,379276308.0
2025-02-21,2.6868,2.7154,2.505,2.5753,563132545.0
2025-02-22,2.5753,2.6116,2.5534,2.5751,151475523.0
2025-02-23,2.5751,2.6017,2.5204,2.5769,177141750.0
2025-02-24,2.5769,2.6113,2.2302,2.2764,661075499.0
2025-02-25,2.2764,2.3638,2.0622,2.3207,1250216595.0
2025-02-26,2.3207,2.3304,2.1487,2.1968,664514318.0
2025-02-27,2.1968,2.2571,2.144,2.1978,436475139.0
2025-02-28,2.1978,2.2011,1.9507,2.145,844125835.0
2025-03-01,2.145,2.2186,2.1201,2.1904,322243634.0
2025-03-02,2.1904,3.0115,2.1726,2.9379,1425137626.0
2025-03-03,2.9379,2.9687,2.2959,2.3859,1282832764.0
2025-03-04,2.3859,2.5372,2.2101,2.4527,1095734780.0
2025-03-05,2.4527,2.5394,2.4048,2.4981,507441268.0
2025-03-06,2.4981,2.6446,2.4682,2.5981,584210175.0
2025-03-07,2.5981,2.62,2.3417,2.3837,953499297.0
2025-03-08,2.3837,2.4096,2.3002,2.3248,316755976.0
2025-03-09,2.3248,2.3503,2.0816,2.1378,637599397.0
2025-03-10,2.1378,2.2604,1.9903,2.0202,906603429.0
2025-03-11,2.0202,2.2122,1.8975,2.17,872398474.0
2025-03-12,2.17,2.2764,2.1308,2.2387,774080533.0
2025-03-13,2.2387,2.3462,2.2116,2.2507,606289548.0
2025-03-14,2.2507,2.3882,2.2352,2.3554,437782169.0
2025-03-15,2.3554,2.4742,2.3509,2.3898,377515076.0
2025-03-16,2.3898,2.4094,2.2663,2.2932,443517896.0
2025-03-17,2.2932,2.3774,2.2908,2.3365,340133090.0
2025-03-18,2.3365,2.3384,2.2211,2.2838,389456053.0
2025-03-19,2.2838,2.59,2.2635,2.546,1067656409.0
2025-03-20,2.546,2.5649,2.3865,2.4348,573373092.0
2025-03-21,2.4348,2.4661,2.3545,2.3791,392150373.0
2025-03-22,2.3791,2.4169,2.3562,2.3697,194540770.0
2025-03-23,2.3697,2.4409,2.3637,2.4381,218939804.0
2025-03-24,2.4381,2.5034,2.4118,2.4479,333458675.0
2025-03-25,2.4479,2.4777,2.4055,2.448,310548250.0
2025-03-26,2.448,2.4799,2.3266,2.3477,342531001.0
2025-03-27,2.3477,2.3885,2.3006,2.3399,330613425.0
2025-03-28,2.3399,2.3425,2.1515,2.2056,652032700.0
2025-03-29,2.2056,2.2239,2.0593,2.134,568939162.0
2025-03-30,2.134,2.213,2.1053,2.1356,503713889.0
2025-03-31,2.1356,2.14,2.0226,2.0885,727267646.0
2025-04-01,2.0885,2.1984,2.0634,2.1379,607986971.0
2025-04-02,2.1379,2.234,1.9815,2.0209,950349165.0
2025-04-03,2.0209,2.081,1.9571,2.0629,658990701.0
2025-04-04,2.0629,2.1624,2.0144,2.1291,840548750.0
2025-04-05,2.1291,2.1762,2.1128,2.1435,301695818.0
2025-04-06,2.1435,2.1585,1.8614,1.9208,773309166.0
2025-04-07,1.9208,2.0077,1.6121,1.8975,2302307551.0
2025-04-08,1.8975,1.9744,1.776,1.7958,1181843734.0
2025-04-09,1.7958,2.0884,1.7207,2.0525,1496757890.0
2025-04-10,2.0525,2.0568,1.9206,1.9645,742764580.0
2025-04-11,1.9645,2.0638,1.9462,2.0214,502030423.0
2025-04-12,2.0214,2.1863,2.0024,2.1592,441686306.0
2025-04-13,2.1592,2.2463,2.0801,2.1183,578935798.0
2025-04-14,2.1183,2.1798,2.1022,2.1265,472502348.0
2025-04-15,2.1265,2.185,2.0824,2.0834,407492004.0
2025-04-16,2.0834,2.1282,2.0337,2.0823,481210237.0
2025-04-17,2.0823,2.1147,2.0476,2.0665,370321154.0
2025-04-18,2.0665,2.0886,2.0417,2.0604,224788614.0
2025-04-19,2.0604,2.0972,2.0571,2.0867,159265260.0
2025-04-20,2.0867,2.0939,2.0368,2.0772,229257810.0
2025-04-21,2.0772,2.1402,2.0581,2.0841,321506461.0
2025-04-22,2.0841,2.2514,2.0624,2.2135,502328799.0
2025-04-23,2.2135,2.3009,2.1885,2.2174,601492716.0
2025-04-24,2.2174,2.2361,2.1163,2.2042,502391769.0
2025-04-25,2.2042,2.2186,2.1619,2.18,343290688.0
2025-04-26,2.18,2.2476,2.1778,2.1904,208822600.0
2025-04-27,2.1904,2.294,2.1524,2.2514,388260461.0
2025-04-28,2.2514,2.3613,2.2165,2.2937,465225393.0
2025-04-29,2.2937,2.3142,2.2204,2.2366,289686917.0
2025-04-30,2.2366,2.2577,2.1213,2.1895,402180915.0
2025-05-01,2.1895,2.2564,2.1837,2.2109,237057386.0
2025-05-02,2.2109,2.2405,2.1903,2.2084,198950991.0
2025-05-03,2.2084,2.2196,2.1742,2.1864,144350859.0
2025-05-04,2.1864,2.2184,2.1484,2.1547,194205796.0
2025-05-05,2.1547,2.1988,2.1045,2.1296,307724490.0
2025-05-06,2.1296,2.159,2.0761,2.1539,292986771.0
2025-05-07,2.1539,2.171,2.1012,2.1257,211674814.0
2025-05-08,2.1257,2.3296,2.1167,2.3266,522403959.0
2025-05-09,2.3266,2.4297,2.2821,2.3437,621493590.0
2025-05-10,2.3437,2.4777,2.3348,2.471,396688642.0
2025-05-11,2.471,2.4849,2.3266,2.3663,361521294.0
2025-05-12,2.3663,2.6573,2.3501,2.5437,1046743181.0
2025-05-13,2.5437,2.605,2.4201,2.5817,597726168.0
2025-05-14,2.5817,2.652,2.5164,2.5494,523264071.0
2025-05-15,2.5494,2.571,2.3513,2.3841,612196873.0
2025-05-16,2.3841,2.439,2.3458,2.3787,386333605.0
2025-05-17,2.3787,2.3886,2.2969,2.3522,339836219.0
2025-05-18,2.3522,2.4488,2.3301,2.4269,391293993.0
2025-05-19,2.4269,2.4404,2.2806,2.3796,446252362.0
2025-05-20,2.3796,2.4084,2.333,2.3427,140306494.0
